NM_008813;cation binding
NM_018765;cation binding
NM_008812;cation binding
NM_172622;cation binding
NM_008817;cation binding
NM_018760;cation binding
NM_007394;cation binding
NM_139141;cation binding
NM_153102;cation binding
NM_018759;cation binding
NM_008820;cation binding
NM_144731;cation binding
NM_018755;cation binding
NM_009803;cation binding
NM_009804;cation binding
NM_009801;cation binding
NM_009802;cation binding
NM_153512;cation binding
NM_015772;cation binding
NM_015771;cation binding
NM_015737;cation binding
NM_015736;cation binding
NM_025324;cation binding
NM_015731;cation binding
NM_181544;cation binding
NM_172630;cation binding
NM_139153;cation binding
NM_010087;cation binding
NM_153136;cation binding
NM_008829;cation binding
NM_018732;cation binding
NM_018731;cation binding
NM_177263;cation binding
NM_080553;cation binding
NM_010095;cation binding
NM_177758;cation binding
NM_010097;cation binding
NM_138954;cation binding
NM_016870;cation binding
NM_153522;cation binding
NM_021611;cation binding
NM_178898;cation binding
NM_015748;cation binding
NM_016878;cation binding
NM_008424;cation binding
NM_008425;cation binding
NM_008422;cation binding
NM_008423;cation binding
NM_008420;cation binding
NM_015744;cation binding
NM_015743;cation binding
NM_133862;cation binding
NM_008421;cation binding
NM_145684;cation binding
NM_015742;cation binding
NM_016877;cation binding
NM_172643;cation binding
NM_133869;cation binding
NM_015749;cation binding
NM_008842;cation binding
NM_028601;cation binding
NM_018736;cation binding
NM_018733;cation binding
NM_028603;cation binding
NM_008014;cation binding
NM_153538;cation binding
NM_177747;cation binding
NM_148673;cation binding
NM_153534;cation binding
NM_153533;cation binding
NM_177742;cation binding
NM_025321;cation binding
NM_008418;cation binding
NM_008417;cation binding
NM_028379;cation binding
NM_009849;cation binding
NM_009848;cation binding
NM_080445;cation binding
NM_009441;cation binding
NM_008861;cation binding
NM_008859;cation binding
NM_026497;cation binding
NM_054082;cation binding
NM_011866;cation binding
NM_022722;cation binding
NM_054081;cation binding
NM_013914;cation binding
NM_008856;cation binding
NM_013915;cation binding
NM_008855;cation binding
NM_008858;cation binding
NM_023224;cation binding
NM_008857;cation binding
NM_022723;cation binding
NM_022724;cation binding
NM_031387;cation binding
NM_009009;cation binding
NM_008853;cation binding
NM_011299;cation binding
NM_008851;cation binding
NM_054066;cation binding
NM_018788;cation binding
NM_054070;cation binding
NM_013929;cation binding
NM_018791;cation binding
NM_023214;cation binding
NM_013923;cation binding
NM_011859;cation binding
NM_013920;cation binding
NM_009019;cation binding
NM_013922;cation binding
NM_011851;cation binding
NM_177318;cation binding
NM_177319;cation binding
NM_022315;cation binding
NM_008880;cation binding
NM_026467;cation binding
NM_022316;cation binding
NM_009421;cation binding
NM_054055;cation binding
NM_009417;cation binding
NM_008877;cation binding
NM_008879;cation binding
NM_018781;cation binding
NM_198942;cation binding
NM_011887;cation binding
NM_011882;cation binding
NM_011883;cation binding
NM_019395;cation binding
NM_001001565;cation binding
NM_009814;cation binding
NM_054049;cation binding
NM_026479;cation binding
NM_009430;cation binding
NM_153063;cation binding
NM_153064;cation binding
NM_009436;cation binding
NM_054046;cation binding
NM_019396;cation binding
NM_009435;cation binding
NM_134437;cation binding
NM_019397;cation binding
NM_054053;cation binding
NM_009429;cation binding
NM_008869;cation binding
NM_008868;cation binding
NM_177331;cation binding
NM_009428;cation binding
NM_174850;cation binding
NM_172294;cation binding
NM_026449;cation binding
NM_172296;cation binding
NM_010763;cation binding
NM_172298;cation binding
NM_023270;cation binding
NM_010764;cation binding
NM_026447;cation binding
NM_029562;cation binding
NM_010767;cation binding
NM_009483;cation binding
NM_173347;cation binding
NM_009484;cation binding
NM_020579;cation binding
NM_020578;cation binding
NM_009892;cation binding
NM_028308;cation binding
NM_009890;cation binding
NM_015804;cation binding
NM_015807;cation binding
NM_020575;cation binding
NM_153068;cation binding
NM_008898;cation binding
NM_175446;cation binding
NM_030219;cation binding
NM_010771;cation binding
NM_010776;cation binding
NM_010775;cation binding
NM_008892;cation binding
NM_029570;cation binding
NM_145760;cation binding
NM_198251;cation binding
NM_029568;cation binding
NM_009886;cation binding
NM_172693;cation binding
NM_175473;cation binding
NM_175472;cation binding
NM_175475;cation binding
NM_153092;cation binding
NM_175477;cation binding
NM_054098;cation binding
NM_153097;cation binding
NM_153096;cation binding
NM_009867;cation binding
NM_009868;cation binding
NM_009461;cation binding
NM_009462;cation binding
NM_009871;cation binding
NM_173370;cation binding
NM_029157;cation binding
NM_020596;cation binding
NM_175480;cation binding
NM_199302;cation binding
NM_010796;cation binding
NM_175462;cation binding
NM_144557;cation binding
NM_175466;cation binding
NM_026438;cation binding
NM_029556;cation binding
NM_173379;cation binding
NM_199309;cation binding
NM_009470;cation binding
NM_020045;cation binding
NM_009866;cation binding
NM_020589;cation binding
NM_009864;cation binding
NM_009863;cation binding
NM_054094;cation binding
NM_054095;cation binding
NM_023233;cation binding
NM_026443;cation binding
NM_026442;cation binding
NM_020583;cation binding
NM_026909;cation binding
NM_173391;cation binding
NM_010113;cation binding
NM_173392;cation binding
NM_010119;cation binding
NM_010118;cation binding
NM_175002;cation binding
NM_175000;cation binding
NM_026015;cation binding
NM_026025;cation binding
NM_010725;cation binding
NM_010723;cation binding
NM_026021;cation binding
NM_010728;cation binding
NM_010729;cation binding
NM_010727;cation binding
NM_027920;cation binding
NM_183221;cation binding
NM_011220;cation binding
NM_023868;cation binding
NM_172254;cation binding
NM_026917;cation binding
NM_030260;cation binding
NM_026009;cation binding
NM_175016;cation binding
NM_026004;cation binding
NM_023854;cation binding
NM_175407;cation binding
NM_172269;cation binding
NM_019703;cation binding
NM_030255;cation binding
NM_027918;cation binding
NM_019705;cation binding
NM_019706;cation binding
NM_172262;cation binding
NM_010730;cation binding
NM_173399;cation binding
NM_010731;cation binding
NM_172267;cation binding
NM_172281;cation binding
NM_011251;cation binding
NM_011802;cation binding
NM_011803;cation binding
NM_030676;cation binding
NM_019720;cation binding
NM_026924;cation binding
NM_010353;cation binding
NM_026921;cation binding
NM_175025;cation binding
NM_019718;cation binding
NM_175436;cation binding
NM_030265;cation binding
NM_175031;cation binding
NM_019715;cation binding
NM_019712;cation binding
NM_019713;cation binding
NM_033563;cation binding
NM_027949;cation binding
NM_027947;cation binding
NM_010740;cation binding
NM_011246;cation binding
NM_011244;cation binding
NM_011243;cation binding
NM_011242;cation binding
NM_175433;cation binding
NM_027135;cation binding
NM_019730;cation binding
NM_175034;cation binding
NM_026934;cation binding
NM_175428;cation binding
NM_010350;cation binding
NM_019724;cation binding
NM_033552;cation binding
NM_172287;cation binding
NM_023835;cation binding
NM_011231;cation binding
NM_172285;cation binding
NM_032007;cation binding
NM_027180;cation binding
NM_178357;cation binding
NM_032000;cation binding
NM_175934;cation binding
NM_032006;cation binding
NM_007766;cation binding
NM_027188;cation binding
NM_011829;cation binding
NM_032004;cation binding
NM_007768;cation binding
NM_027964;cation binding
NM_011264;cation binding
NM_175939;cation binding
NM_032418;cation binding
NM_007772;cation binding
NM_134097;cation binding
NM_134094;cation binding
NM_027192;cation binding
NM_134079;cation binding
NM_011813;cation binding
NM_011812;cation binding
NM_030684;cation binding
NM_011811;cation binding
NM_011261;cation binding
NM_027960;cation binding
NM_030680;cation binding
NM_009412;cation binding
NM_009414;cation binding
NM_011256;cation binding
NM_007763;cation binding
NM_178375;cation binding
NM_009410;cation binding
NM_025816;cation binding
NM_011840;cation binding
NM_011842;cation binding
NM_011849;cation binding
NM_011848;cation binding
NM_011845;cation binding
NM_011846;cation binding
NM_178381;cation binding
NM_011286;cation binding
NM_013504;cation binding
NM_025848;cation binding
NM_013505;cation binding
NM_011830;cation binding
NM_020505;cation binding
NM_013900;cation binding
NM_013903;cation binding
NM_013901;cation binding
NM_011281;cation binding
NM_013906;cation binding
NM_011280;cation binding
NM_178396;cation binding
NM_010710;cation binding
NM_133345;cation binding
NM_178395;cation binding
NM_011275;cation binding
NM_025834;cation binding
NM_011276;cation binding
NM_133349;cation binding
NM_011277;cation binding
NM_010715;cation binding
NM_010718;cation binding
NM_010717;cation binding
NM_010712;cation binding
NM_010714;cation binding
NM_007531;specific transcriptional repressor activity
NM_053202;specific transcriptional repressor activity
NM_019789;specific transcriptional repressor activity
NM_054039;specific transcriptional repressor activity
NM_024124;specific transcriptional repressor activity
NM_010212;specific transcriptional repressor activity
NM_019572;specific transcriptional repressor activity
NM_027547;specific transcriptional repressor activity
NM_010412;specific transcriptional repressor activity
NM_010836;specific transcriptional repressor activity
NM_009578;specific transcriptional repressor activity
NM_025613;specific transcriptional repressor activity
NM_008689;specific transcriptional repressor activity
NM_138753;specific transcriptional repressor activity
NM_011258;specific transcriptional repressor activity
NM_011221;specific transcriptional repressor activity
NM_011424;specific transcriptional repressor activity
NM_053242;specific transcriptional repressor activity
NM_008781;specific transcriptional repressor activity
NM_011254;retinoid binding
NM_011255;retinoid binding
NM_015745;retinoid binding
NM_013496;retinoid binding
NM_020599;retinoid binding
NM_008963;retinoid binding
NM_007759;retinoid binding
NM_022020;retinoid binding
NM_007947;retinoid binding
NM_007470;retinoid binding
NM_009034;retinoid binding
NM_013887;retinoid binding
NM_138672;lipoprotein receptor activity
NM_013703;lipoprotein receptor activity
NM_007643;lipoprotein receptor activity
NM_017405;lipoprotein receptor activity
NM_023158;lipoprotein receptor activity
NM_053011;lipoprotein receptor activity
NM_008514;lipoprotein receptor activity
NM_138648;lipoprotein receptor activity
NM_022993;lipoprotein receptor activity
NM_053073;lipoprotein receptor activity
NM_016741;lipoprotein receptor activity
NM_138310;lipoprotein receptor activity
NM_011254;isoprenoid binding
NM_011255;isoprenoid binding
NM_015745;isoprenoid binding
NM_013496;isoprenoid binding
NM_020599;isoprenoid binding
NM_008963;isoprenoid binding
NM_007759;isoprenoid binding
NM_022020;isoprenoid binding
NM_007947;isoprenoid binding
NM_007470;isoprenoid binding
NM_009034;isoprenoid binding
NM_013887;isoprenoid binding
NM_174870;anion transmembrane transporter activity
NM_145947;anion transmembrane transporter activity
NM_008767;anion transmembrane transporter activity
NM_148938;anion transmembrane transporter activity
